x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21
0.9857622385025024,0.8078823089599609,3.8014863434909785e-07,0.8911715745925903,0.7664013504981995,-0.03189031779766083,0.8334497809410095,0.650858461856842,-0.035275958478450775,0.8279959559440613,0.5320526957511902,-0.03750469908118248,0.8288064002990723,0.44100895524024963,-0.03713078051805496,0.8463659286499023,0.4973357319831848,0.010250557214021683,0.7967543601989746,0.37862277030944824,-0.004185340367257595,0.7673259377479553,0.3047386407852173,-0.02183832786977291,0.7449092864990234,0.23838672041893005,-0.036374613642692566,0.9021574258804321,0.463542103767395,0.008878589607775211,0.8627970218658447,0.33173662424087524,0.0018219230696558952,0.8355074524879456,0.2515833377838135,-0.014722350053489208,0.8121944665908813,0.1894930899143219,-0.029044147580862045,0.9584864974021912,0.46102869510650635,-0.0003889828803949058,0.9531571269035339,0.3336045742034912,-0.014593036845326424,0.9435936808586121,0.25718921422958374,-0.03119291365146637,0.9325650930404663,0.1981191635131836,-0.044900886714458466,1.0157047510147095,0.48009878396987915,-0.014057058840990067,1.0281912088394165,0.3831445574760437,-0.02825828269124031,1.0360772609710693,0.32927918434143066,-0.03535902872681618,1.039594054222107,0.28420764207839966,-0.0415370799601078
1.0062435865402222,0.8170428276062012,6.400368306458404e-07,0.9090371131896973,0.7598905563354492,-0.04431364685297012,0.8567696809768677,0.6413311958312988,-0.06227435544133186,0.8531404733657837,0.5258387923240662,-0.07521288841962814,0.8409448862075806,0.4291520118713379,-0.08660481125116348,0.9061797261238098,0.4780493378639221,-0.027301333844661713,0.877699077129364,0.3473535180091858,-0.05572899058461189,0.8569564819335938,0.2639586925506592,-0.08153418451547623,0.8395848274230957,0.19223392009735107,-0.09982859343290329,0.9718196392059326,0.45616886019706726,-0.02481783553957939,0.975788950920105,0.3053247332572937,-0.0424739271402359,0.9733173251152039,0.2159104347229004,-0.060946024954319,0.9712600111961365,0.14502409100532532,-0.07529059797525406,1.0315784215927124,0.4690353274345398,-0.029176920652389526,1.0448986291885376,0.329484224319458,-0.04718289524316788,1.0446346998214722,0.24559953808784485,-0.056057870388031006,1.0450931787490845,0.17736467719078064,-0.06302820146083832,1.0862656831741333,0.5066661238670349,-0.03862485662102699,1.1109086275100708,0.3992771506309509,-0.05384114757180214,1.1232731342315674,0.3298570513725281,-0.05447790026664734,1.1328715085983276,0.2729043960571289,-0.05419232323765755
1.0227587223052979,0.825624942779541,5.892007379770803e-07,0.9282772541046143,0.7591360211372375,-0.0543888658285141,0.8720842599868774,0.6357843279838562,-0.07130280137062073,0.8630075454711914,0.5143353343009949,-0.08179670572280884,0.8453508019447327,0.4149756133556366,-0.08876609057188034,0.9289563894271851,0.48340103030204773,-0.023033374920487404,0.9136971235275269,0.34509995579719543,-0.0455932691693306,0.9037753343582153,0.2561335563659668,-0.06708350032567978,0.8984718918800354,0.1801905333995819,-0.08261795341968536,0.9977593421936035,0.477242648601532,-0.01178079191595316,1.0115857124328613,0.345339298248291,-0.02872895635664463,1.022091269493103,0.2804490625858307,-0.042952947318553925,1.0398920774459839,0.22695520520210266,-0.05312309414148331,1.0548981428146362,0.49846580624580383,-0.008757464587688446,1.0682512521743774,0.37816905975341797,-0.03037736937403679,1.0759271383285522,0.3313617706298828,-0.03322337940335274,1.0920002460479736,0.29523032903671265,-0.03232499212026596,1.1020994186401367,0.5331013202667236,-0.011659551411867142,1.1213220357894897,0.43586984276771545,-0.028122957795858383,1.131945252418518,0.40029239654541016,-0.025195689871907234,1.1475133895874023,0.3783419132232666,-0.019970983266830444
1.0335493087768555,0.8285704255104065,5.271529630590521e-07,0.9366270899772644,0.7624385356903076,-0.06037129834294319,0.8821218609809875,0.6437588930130005,-0.07823051512241364,0.8740203976631165,0.522133469581604,-0.08767998218536377,0.8553116321563721,0.4174248278141022,-0.09264428913593292,0.9391706585884094,0.4868452250957489,-0.018499959260225296,0.9329434037208557,0.3499341309070587,-0.03305920213460922,0.9311874508857727,0.2629106342792511,-0.04979930445551872,0.9318619966506958,0.1860821545124054,-0.06354165077209473,1.0056971311569214,0.484424352645874,0.00014842339442111552,1.011366367340088,0.38463687896728516,-0.010154464282095432,1.016850233078003,0.3547876179218292,-0.01849627122282982,1.031369686126709,0.3284521698951721,-0.024876469746232033,1.0578304529190063,0.5072121024131775,0.00976525992155075,1.0688681602478027,0.4026656150817871,-0.003322846256196499,1.0734223127365112,0.35728272795677185,-0.00222629657946527,1.0858157873153687,0.320321261882782,-0.0011870133457705379,1.0972087383270264,0.5398743152618408,0.012610774487257004,1.1130350828170776,0.45213234424591064,0.0022639166563749313,1.122918963432312,0.4146614670753479,0.005141065921634436,1.1367027759552002,0.3886583745479584,0.008963103406131268
1.0370099544525146,0.8301268219947815,7.470257656905233e-08,0.941567063331604,0.7618178129196167,-0.05036191642284393,0.888335645198822,0.6392650604248047,-0.06632834672927856,0.8825093507766724,0.5189487934112549,-0.07762563973665237,0.8657622337341309,0.42222413420677185,-0.08482248336076736,0.9534709453582764,0.4885543882846832,-0.01947256177663803,0.9474136829376221,0.3539499342441559,-0.04008764028549194,0.9465583562850952,0.2693631649017334,-0.05613229051232338,0.9477184414863586,0.19287109375,-0.06869275867938995,1.0207812786102295,0.48893263936042786,-0.008045773953199387,0.9934254884719849,0.42335018515586853,-0.04215436801314354,0.9839833974838257,0.46862173080444336,-0.05290057882666588,0.994828462600708,0.5026521682739258,-0.05259411036968231,1.0720973014831543,0.5140002965927124,-0.0036934183444827795,1.0545185804367065,0.44238078594207764,-0.03707181662321091,1.0426549911499023,0.47189760208129883,-0.03320377320051193,1.0497815608978271,0.4996180534362793,-0.02210499718785286,1.1118289232254028,0.5475526452064514,-0.004293837118893862,1.104232668876648,0.48674196004867554,-0.02576398104429245,1.098002314567566,0.49834883213043213,-0.022319532930850983,1.106884479522705,0.5148801803588867,-0.012815926223993301
1.0420817136764526,0.8261833190917969,1.2135043903072074e-07,0.9487152099609375,0.7613952159881592,-0.05574188008904457,0.8981360197067261,0.6417432427406311,-0.07203928381204605,0.8905068039894104,0.5230356454849243,-0.08144568651914597,0.8751219511032104,0.4252302348613739,-0.08582683652639389,0.9592404961585999,0.4844796657562256,-0.020271074026823044,0.9500681161880493,0.3539910316467285,-0.03746839612722397,0.948261559009552,0.2707577347755432,-0.052021678537130356,0.9495458602905273,0.1969895362854004,-0.06361737847328186,1.0236430168151855,0.48521706461906433,-0.005055074580013752,1.0086398124694824,0.40413516759872437,-0.033748313784599304,0.9983585476875305,0.4422260522842407,-0.044288065284490585,1.0038315057754517,0.4785034656524658,-0.04456787556409836,1.0723828077316284,0.5103238821029663,0.0026627525221556425,1.066536545753479,0.427090585231781,-0.027437493205070496,1.0554739236831665,0.45266640186309814,-0.02665199711918831,1.059359073638916,0.4784032106399536,-0.01846897229552269,1.109817385673523,0.5437102317810059,0.005199983716011047,1.109805941581726,0.4744599461555481,-0.013929270207881927,1.1041042804718018,0.48733091354370117,-0.011691796593368053,1.1102745532989502,0.5072258710861206,-0.004141688346862793
1.0550874471664429,0.8194326758384705,6.359157964652695e-07,0.9652916193008423,0.7527252435684204,-0.04955609515309334,0.9224767088890076,0.649337112903595,-0.0701843723654747,0.9227264523506165,0.5408185720443726,-0.08629187941551208,0.9092720150947571,0.4429090619087219,-0.09731472283601761,0.9797747731208801,0.49747300148010254,-0.027527673169970512,0.9623427391052246,0.36729830503463745,-0.05370064079761505,0.9571996927261353,0.28371599316596985,-0.07425795495510101,0.9582380056381226,0.20738643407821655,-0.08751116693019867,1.0238792896270752,0.4937787353992462,-0.018391534686088562,1.0006721019744873,0.36935853958129883,-0.04270210862159729,0.9807186126708984,0.3027029037475586,-0.055162593722343445,0.9734832048416138,0.24953961372375488,-0.061407655477523804,1.0562770366668701,0.5200351476669312,-0.01643342897295952,1.0086584091186523,0.45375269651412964,-0.049090493470430374,0.9792394042015076,0.5045852661132812,-0.04645131155848503,0.9775791168212891,0.5487382411956787,-0.034870028495788574,1.0797573328018188,0.5580737590789795,-0.01961412839591503,1.035936951637268,0.5081267952919006,-0.04359593987464905,1.0116260051727295,0.538529634475708,-0.0389411598443985,1.0100648403167725,0.5702113509178162,-0.028500637039542198
1.0634303092956543,0.8083490133285522,7.71925385834038e-07,0.9737385511398315,0.7625455260276794,-0.06688357144594193,0.9272076487541199,0.6625361442565918,-0.09469367563724518,0.9247114658355713,0.5483622550964355,-0.11110192537307739,0.9099019765853882,0.44745758175849915,-0.12396736443042755,0.976329505443573,0.512290894985199,-0.05477088317275047,0.9627909660339355,0.37327608466148376,-0.08269743621349335,0.9586524963378906,0.28343793749809265,-0.1062258705496788,0.9578138589859009,0.2070082128047943,-0.1215767189860344,1.0307320356369019,0.491985946893692,-0.03585236519575119,1.0260967016220093,0.3410520553588867,-0.05559268593788147,1.021437168121338,0.24342665076255798,-0.07315383106470108,1.0216569900512695,0.1679314374923706,-0.08621666580438614,1.074838638305664,0.4987044334411621,-0.024068478494882584,1.0796451568603516,0.3643621802330017,-0.04364833980798721,1.0802768468856812,0.28032127022743225,-0.05581584945321083,1.085182547569275,0.21497228741645813,-0.06364385038614273,1.1103321313858032,0.5185633301734924,-0.01852315105497837,1.1218314170837402,0.41203027963638306,-0.03495583310723305,1.1282367706298828,0.3467155694961548,-0.041566040366888046,1.135324239730835,0.29343628883361816,-0.04504168778657913
1.0867220163345337,0.8139827251434326,7.389570555460523e-07,0.9870933294296265,0.7792118787765503,-0.06527120620012283,0.9268811941146851,0.6761274933815002,-0.09303123503923416,0.9185990691184998,0.5556163787841797,-0.1098240315914154,0.9087870717048645,0.4515838027000427,-0.12266813218593597,0.9743801355361938,0.5202139019966125,-0.05583052709698677,0.9571697115898132,0.3780684471130371,-0.08595015108585358,0.9496216177940369,0.2853091359138489,-0.11077351868152618,0.946160614490509,0.2054184079170227,-0.12714581191539764,1.0326482057571411,0.4954923987388611,-0.03961480036377907,1.0240343809127808,0.341235876083374,-0.06097690388560295,1.0149470567703247,0.2398565709590912,-0.07864644378423691,1.0119606256484985,0.16158470511436462,-0.09191767126321793,1.0816484689712524,0.4983762800693512,-0.030480392277240753,1.081688404083252,0.3576129078865051,-0.050901006907224655,1.077743411064148,0.2701807916164398,-0.0617661215364933,1.0785953998565674,0.20240545272827148,-0.06894287467002869,1.1230251789093018,0.515314519405365,-0.02763093076646328,1.1294854879379272,0.4037259817123413,-0.04539885371923447,1.1310689449310303,0.33681973814964294,-0.05153355374932289,1.1332638263702393,0.28207966685295105,-0.054468896239995956
0.9945628046989441,0.8388527631759644,7.006609621384996e-07,0.8876041173934937,0.7921348810195923,-0.030900198966264725,0.826211154460907,0.6791558861732483,-0.039288099855184555,0.8201019763946533,0.5656530261039734,-0.04560235142707825,0.8063017725944519,0.4731816053390503,-0.05028490722179413,0.8845040202140808,0.5154923796653748,-0.005041048862040043,0.8626197576522827,0.3818512260913849,-0.023887787014245987,0.8494900465011597,0.29713886976242065,-0.043632905930280685,0.8397725224494934,0.223795086145401,-0.05786394700407982,0.9493191838264465,0.49017447233200073,-0.008659085258841515,0.9365347623825073,0.3385828137397766,-0.019556064158678055,0.9238603115081787,0.24246636033058167,-0.037229061126708984,0.914014995098114,0.1638435423374176,-0.051228463649749756,1.0078496932983398,0.4947297275066376,-0.018741164356470108,1.0088261365890503,0.34694167971611023,-0.03191186487674713,0.9992578029632568,0.25741347670555115,-0.045592255890369415,0.9894086718559265,0.18288585543632507,-0.056630633771419525,1.06739342212677,0.520770251750946,-0.03274057060480118,1.0792957544326782,0.4040106236934662,-0.04482146352529526,1.0809412002563477,0.333832710981369,-0.049153298139572144,1.0775076150894165,0.27362602949142456,-0.0522410050034523
0.8929325342178345,0.8848402500152588,5.923265007368173e-07,0.7821545600891113,0.8277748823165894,-0.027680471539497375,0.7195600271224976,0.7032405138015747,-0.03353893384337425,0.7031301259994507,0.5884870290756226,-0.03792331740260124,0.6815124750137329,0.4966205358505249,-0.0405770018696785,0.7595182657241821,0.5296050906181335,0.0004096563206985593,0.7326338291168213,0.39423999190330505,-0.01603858917951584,0.7188332080841064,0.30717742443084717,-0.03385792300105095,0.7092738151550293,0.23181432485580444,-0.04800579324364662,0.8229795098304749,0.5067873001098633,-0.006151287350803614,0.8095846176147461,0.3565230369567871,-0.015708638355135918,0.8023927211761475,0.26255741715431213,-0.032415151596069336,0.7964524030685425,0.18470799922943115,-0.046180352568626404,0.8854583501815796,0.514326810836792,-0.019268209114670753,0.8809786438941956,0.36830002069473267,-0.03238838165998459,0.8778267502784729,0.2772715389728546,-0.048734381794929504,0.8723984956741333,0.19786393642425537,-0.06199406832456589,0.9494021534919739,0.5466606616973877,-0.03625836968421936,0.9585843086242676,0.4310501217842102,-0.050257183611392975,0.9643122553825378,0.35638099908828735,-0.05827753245830536,0.9656115770339966,0.28790345788002014,-0.0641419067978859
0.8431037068367004,0.8990665674209595,6.548765441038995e-07,0.7332148551940918,0.8504268527030945,-0.03760549798607826,0.6655247211456299,0.7304589748382568,-0.04959254711866379,0.6454259753227234,0.6108969449996948,-0.058964066207408905,0.622164249420166,0.5114033818244934,-0.06625121086835861,0.7149540185928345,0.5347384214401245,-0.007435723673552275,0.6908149719238281,0.3975413143634796,-0.028542205691337585,0.6777105331420898,0.3113305866718292,-0.05086103454232216,0.6677232980728149,0.23436453938484192,-0.06835149973630905,0.7807788848876953,0.5087645053863525,-0.010757704265415668,0.7719319462776184,0.3534170985221863,-0.024871693924069405,0.7666928768157959,0.2593575119972229,-0.04403882473707199,0.7607250213623047,0.1804068386554718,-0.059565991163253784,0.842991292476654,0.5166763663291931,-0.02166840434074402,0.8428227305412292,0.3663775622844696,-0.04063015803694725,0.8400126099586487,0.27714434266090393,-0.055808454751968384,0.8335320353507996,0.1974782943725586,-0.06756822764873505,0.9059579968452454,0.5513783097267151,-0.03722643479704857,0.9195077419281006,0.430653840303421,-0.05709090456366539,0.9273862838745117,0.35539233684539795,-0.06529547274112701,0.9319103956222534,0.2864639461040497,-0.07066819816827774
0.8246877193450928,0.9058396816253662,5.617586111839046e-07,0.7131409645080566,0.8564475774765015,-0.03542759269475937,0.6422742605209351,0.7304465174674988,-0.044974908232688904,0.6231445670127869,0.6068780422210693,-0.052331533282995224,0.5966504812240601,0.5067891478538513,-0.05767498537898064,0.6900799870491028,0.5360604524612427,-0.004420490004122257,0.6645034551620483,0.39655137062072754,-0.02592928148806095,0.652511715888977,0.31001365184783936,-0.04832300543785095,0.6437139511108398,0.23121273517608643,-0.0659867376089096,0.7573683261871338,0.5079033970832825,-0.009177196770906448,0.746116042137146,0.3503786325454712,-0.023738546296954155,0.740418553352356,0.25583967566490173,-0.04282841458916664,0.7345651388168335,0.17454364895820618,-0.05837178975343704,0.8207492828369141,0.5156001448631287,-0.021618101745843887,0.8192682862281799,0.3631853759288788,-0.041126951575279236,0.8177151679992676,0.2736184597015381,-0.05615021660923958,0.8126770257949829,0.1919853687286377,-0.06786759197711945,0.8845006227493286,0.5493330955505371,-0.03858347609639168,0.8962879776954651,0.42813992500305176,-0.05865539237856865,0.9041566848754883,0.35132527351379395,-0.06663732975721359,0.908831000328064,0.27924996614456177,-0.07211924344301224
