x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21
0.7859916687011719,0.5830419659614563,-6.261435032683949e-07,0.72528076171875,0.5637006759643555,-0.05501249432563782,0.6699619889259338,0.5182291269302368,-0.09097755700349808,0.6499006748199463,0.46476292610168457,-0.12127630412578583,0.6681610941886902,0.40231356024742126,-0.1417495757341385,0.6544857025146484,0.28350815176963806,-0.044022731482982635,0.6176872253417969,0.2786383330821991,-0.10108394175767899,0.6332863569259644,0.3671843111515045,-0.13465426862239838,0.6559659242630005,0.4010305106639862,-0.15238255262374878,0.7240276336669922,0.2523271441459656,-0.039670009166002274,0.6973806023597717,0.2906743586063385,-0.09223718196153641,0.7030906081199646,0.40325307846069336,-0.10438379645347595,0.7108954191207886,0.41781213879585266,-0.10265614092350006,0.7915357351303101,0.2680054306983948,-0.04453832656145096,0.7676265835762024,0.34038272500038147,-0.09017551690340042,0.7588476538658142,0.43234607577323914,-0.07727815955877304,0.7609372138977051,0.4296945333480835,-0.05882774665951729,0.8550909757614136,0.30404478311538696,-0.055632464587688446,0.8296267986297607,0.36233171820640564,-0.07779727131128311,0.815445065498352,0.4252951741218567,-0.06503414362668991,0.815202534198761,0.42724937200546265,-0.04855011776089668
0.7836547493934631,0.5833791494369507,-5.885863743060327e-07,0.7235060930252075,0.5633401274681091,-0.05567209795117378,0.6674283742904663,0.5191631317138672,-0.09198718518018723,0.6467404365539551,0.46529483795166016,-0.1222868263721466,0.6640739440917969,0.40471190214157104,-0.14295227825641632,0.6496930122375488,0.28651925921440125,-0.0451541543006897,0.6143590211868286,0.2810295820236206,-0.1003003939986229,0.6314269304275513,0.36984390020370483,-0.13342685997486115,0.6546040177345276,0.4041300415992737,-0.1515582799911499,0.7196794748306274,0.25539809465408325,-0.04042584449052811,0.6929402947425842,0.2895587086677551,-0.09239983558654785,0.6997957825660706,0.401792049407959,-0.1054348573088646,0.7076162099838257,0.4186757206916809,-0.10456518083810806,0.7873971462249756,0.27062442898750305,-0.04458025470376015,0.7644286751747131,0.34011411666870117,-0.08999648690223694,0.7568275332450867,0.43116289377212524,-0.07842988520860672,0.7585100531578064,0.43043842911720276,-0.06100177392363548,0.8514107465744019,0.30501627922058105,-0.05486290901899338,0.8271262645721436,0.36079883575439453,-0.07701282948255539,0.8130016326904297,0.42339929938316345,-0.06480381637811661,0.8115218281745911,0.4270278513431549,-0.04892667755484581
0.7824321389198303,0.5840910077095032,-6.032432793290354e-07,0.7216283679008484,0.5647951364517212,-0.054995324462652206,0.6659159660339355,0.5193448066711426,-0.09078732132911682,0.6458808779716492,0.4661932587623596,-0.12079700082540512,0.6606072783470154,0.40365836024284363,-0.14101913571357727,0.6498300433158875,0.2882382571697235,-0.044166505336761475,0.6132822036743164,0.28276973962783813,-0.10000832378864288,0.6316635012626648,0.3716801404953003,-0.1327672153711319,0.654992401599884,0.4074143171310425,-0.15004616975784302,0.7190959453582764,0.25675493478775024,-0.03997822850942612,0.6911665797233582,0.29306119680404663,-0.09254232048988342,0.6992833614349365,0.405425488948822,-0.10505504906177521,0.7074256539344788,0.4216126799583435,-0.10337693989276886,0.7861034870147705,0.2714052200317383,-0.044912517070770264,0.7623574137687683,0.3431687653064728,-0.09121137112379074,0.7557433843612671,0.43443700671195984,-0.07934120297431946,0.7580920457839966,0.4324704706668854,-0.06129390001296997,0.8495509028434753,0.30585241317749023,-0.055876247584819794,0.8252252340316772,0.36187779903411865,-0.07871950417757034,0.8121470808982849,0.4251500368118286,-0.06620848178863525,0.8115267753601074,0.42827239632606506,-0.04976939409971237
0.7869907021522522,0.5885183811187744,-6.217768486749264e-07,0.7254728674888611,0.5731397867202759,-0.055593427270650864,0.6678853631019592,0.5285638570785522,-0.09200601279735565,0.649878740310669,0.47293171286582947,-0.1224449947476387,0.6686345338821411,0.4094700217247009,-0.14259073138237,0.6517465114593506,0.29483431577682495,-0.045193154364824295,0.6168799996376038,0.29100948572158813,-0.10225263237953186,0.635450541973114,0.37713515758514404,-0.13464964926242828,0.6577503085136414,0.41031941771507263,-0.15181036293506622,0.7201277017593384,0.2596099078655243,-0.04169929027557373,0.6959666013717651,0.2976725995540619,-0.0944516658782959,0.7047401070594788,0.4106294512748718,-0.10495132207870483,0.7105724811553955,0.4246094822883606,-0.10208389908075333,0.7872769236564636,0.2705889940261841,-0.04775688424706459,0.766322672367096,0.34771597385406494,-0.09448904544115067,0.7612739205360413,0.4396139085292816,-0.0813494399189949,0.7617335915565491,0.4351160228252411,-0.06301161646842957,0.8515328764915466,0.30356839299201965,-0.06016828119754791,0.8291143774986267,0.3675953149795532,-0.0844317376613617,0.8166130781173706,0.4329736530780792,-0.07267370820045471,0.8133630156517029,0.43391287326812744,-0.05693282186985016
0.7887954115867615,0.5844617486000061,-5.831309408677043e-07,0.7285068035125732,0.5698445439338684,-0.05823202431201935,0.6734926700592041,0.527499258518219,-0.0957980751991272,0.6539325714111328,0.4711965322494507,-0.12642157077789307,0.6659438014030457,0.40289732813835144,-0.14632409811019897,0.6487199068069458,0.2991846203804016,-0.04790438339114189,0.6193556189537048,0.28692469000816345,-0.10664769262075424,0.6363235712051392,0.36924251914024353,-0.13973109424114227,0.6587429046630859,0.41036301851272583,-0.15674814581871033,0.7195910811424255,0.26248958706855774,-0.042275819927453995,0.6979119777679443,0.2950175702571869,-0.09656821191310883,0.7067075967788696,0.4092116951942444,-0.1067611500620842,0.7114614248275757,0.4263685345649719,-0.1033717542886734,0.7873537540435791,0.27182692289352417,-0.04659057781100273,0.7689265608787537,0.3449612259864807,-0.0939117893576622,0.7629668116569519,0.4349110722541809,-0.0792965441942215,0.7619959712028503,0.4319162368774414,-0.06024399772286415,0.8528597950935364,0.30272597074508667,-0.05746956169605255,0.8315260410308838,0.3671710193157196,-0.08260105550289154,0.820388674736023,0.4312944710254669,-0.07055675983428955,0.8169519901275635,0.4311218857765198,-0.054745499044656754
0.7874894738197327,0.5830376744270325,-5.860026135451335e-07,0.7285494208335876,0.5673152208328247,-0.05801593139767647,0.6732950806617737,0.5238913297653198,-0.09683245420455933,0.6542499661445618,0.46981990337371826,-0.12978802621364594,0.6682375073432922,0.4048581123352051,-0.15241014957427979,0.6554513573646545,0.2909104824066162,-0.04714791104197502,0.6206284761428833,0.28664934635162354,-0.10686827450990677,0.639083981513977,0.3709155023097992,-0.14006340503692627,0.6624196767807007,0.40766215324401855,-0.156712606549263,0.7235198020935059,0.2579309344291687,-0.04270743578672409,0.6992364525794983,0.29685431718826294,-0.09792813658714294,0.7083191275596619,0.41043052077293396,-0.10785730928182602,0.7141047716140747,0.42271193861961365,-0.10372871905565262,0.7902406454086304,0.2698517441749573,-0.04844319075345993,0.7695432901382446,0.3446406126022339,-0.09679573774337769,0.7644726634025574,0.4360957741737366,-0.0825703963637352,0.7645289897918701,0.43121036887168884,-0.06291022151708603,0.8532991409301758,0.3025500178337097,-0.06084664538502693,0.8325415849685669,0.36562690138816833,-0.08575037121772766,0.8200043439865112,0.4299781322479248,-0.07387907058000565,0.8163071870803833,0.4301488399505615,-0.05778229236602783
0.782849907875061,0.5586240291595459,-5.828196663060226e-07,0.7252156138420105,0.5439661145210266,-0.04602314904332161,0.6662591099739075,0.4863688349723816,-0.07467202097177505,0.6487987637519836,0.4191535711288452,-0.10007140040397644,0.6609710454940796,0.35125020146369934,-0.11543957144021988,0.6534678936004639,0.2765800952911377,-0.02404301054775715,0.6171047687530518,0.24897104501724243,-0.08372946828603745,0.6325385570526123,0.32087311148643494,-0.11705430597066879,0.652816116809845,0.37095803022384644,-0.1306070238351822,0.7183843851089478,0.24359625577926636,-0.02342418022453785,0.6949313879013062,0.2544291019439697,-0.07686414569616318,0.7030106782913208,0.3632093071937561,-0.08578909188508987,0.7090790867805481,0.38565701246261597,-0.0786927193403244,0.7826159000396729,0.25022101402282715,-0.033932071179151535,0.7634490728378296,0.30256518721580505,-0.08250515908002853,0.7574774026870728,0.39542263746261597,-0.06900783628225327,0.7591250538825989,0.39839816093444824,-0.04788719862699509,0.8471010327339172,0.27788829803466797,-0.05006750673055649,0.8259504437446594,0.3261018991470337,-0.07592495530843735,0.8127414584159851,0.39138898253440857,-0.06465199589729309,0.8099170327186584,0.39493098855018616,-0.04792611300945282
0.7846451997756958,0.5525808930397034,-7.107464057298785e-07,0.725246250629425,0.5377334356307983,-0.04473975673317909,0.6633232831954956,0.4679129719734192,-0.07169259339570999,0.6497725248336792,0.38698750734329224,-0.0966285690665245,0.6615757346153259,0.3069194257259369,-0.11064458638429642,0.6533191204071045,0.2671002447605133,-0.016587374731898308,0.6156101226806641,0.22612330317497253,-0.08119847625494003,0.6332511901855469,0.3092952072620392,-0.1137014627456665,0.6578906178474426,0.35574156045913696,-0.12481572479009628,0.7164625525474548,0.241292804479599,-0.017579341307282448,0.6918656826019287,0.2287960648536682,-0.07638736814260483,0.6995643377304077,0.35021495819091797,-0.08237163722515106,0.7074724435806274,0.3668476641178131,-0.07046981900930405,0.7797214984893799,0.24669300019741058,-0.031157640740275383,0.7605865001678467,0.27754682302474976,-0.08813448995351791,0.7537731528282166,0.3875403106212616,-0.07047970592975616,0.7557910084724426,0.3901039659976959,-0.0430033802986145,0.8451124429702759,0.26976478099823,-0.050005216151475906,0.8211145401000977,0.2963380217552185,-0.07958955317735672,0.8065846562385559,0.3755013644695282,-0.06462635099887848,0.8041888475418091,0.38536354899406433,-0.04350559413433075
0.7859697341918945,0.5541457533836365,-7.944611297716619e-07,0.7204851508140564,0.5329347848892212,-0.04556920379400253,0.6610369682312012,0.4548935294151306,-0.0724509134888649,0.6537056565284729,0.3661252558231354,-0.09738975763320923,0.6693468689918518,0.2793477177619934,-0.11128347367048264,0.6587185263633728,0.2539130449295044,-0.01621573604643345,0.6208068132400513,0.21364331245422363,-0.08149554580450058,0.6371132731437683,0.30978715419769287,-0.1146802306175232,0.6622977256774902,0.3508579134941101,-0.1271108239889145,0.7219386100769043,0.2321189045906067,-0.017571838572621346,0.6952739357948303,0.21676167845726013,-0.07855620235204697,0.6992790102958679,0.3419097363948822,-0.08642137795686722,0.7097410559654236,0.35544320940971375,-0.07585105299949646,0.7840200662612915,0.24054574966430664,-0.03163432329893112,0.7607636451721191,0.271097332239151,-0.08971910178661346,0.7506906986236572,0.38379305601119995,-0.0727851614356041,0.7554474472999573,0.3815908432006836,-0.04579481482505798,0.8471999168395996,0.2659216821193695,-0.051087021827697754,0.8185777068138123,0.29088395833969116,-0.07933080941438675,0.803650975227356,0.37204357981681824,-0.06398814171552658,0.8060635924339294,0.37943950295448303,-0.04308168962597847
0.7832456827163696,0.5550664663314819,-7.408286819554633e-07,0.7177746891975403,0.5255144238471985,-0.041868943721055984,0.6600298881530762,0.4675908088684082,-0.07172378152608871,0.6458027362823486,0.40558916330337524,-0.10021331161260605,0.6691434383392334,0.3438563644886017,-0.12112832814455032,0.6585698127746582,0.2580501437187195,-0.029993606731295586,0.6269246339797974,0.222883939743042,-0.08747552335262299,0.6360876560211182,0.3095703721046448,-0.12564916908740997,0.6537396907806396,0.3683185279369354,-0.14491167664527893,0.725893497467041,0.23491370677947998,-0.0327652208507061,0.7021152973175049,0.23599880933761597,-0.08372139185667038,0.7007453441619873,0.3382734954357147,-0.099398672580719,0.7037824988365173,0.379617303609848,-0.09949363768100739,0.7914563417434692,0.24967840313911438,-0.04481618478894234,0.7681588530540466,0.2936713993549347,-0.0861925259232521,0.7573310136795044,0.37735262513160706,-0.07920478284358978,0.7553412914276123,0.39661121368408203,-0.0655578151345253,0.8544451594352722,0.28631410002708435,-0.06249304488301277,0.8321729898452759,0.33126163482666016,-0.08319170773029327,0.8133149147033691,0.3909221291542053,-0.07475011050701141,0.804960310459137,0.405070036649704,-0.062307119369506836
0.8250046372413635,0.5229049921035767,-3.474414711490681e-07,0.7535439729690552,0.5322099924087524,-0.06694339960813522,0.6913565397262573,0.5556864142417908,-0.1258072555065155,0.6903623342514038,0.6130414009094238,-0.1739443838596344,0.7272087931632996,0.6557838320732117,-0.2166852056980133,0.6855298280715942,0.3301461637020111,-0.125339537858963,0.6540567278862,0.49629145860671997,-0.18741539120674133,0.6793115735054016,0.5464437007904053,-0.22402194142341614,0.700226902961731,0.5085059404373169,-0.24979020655155182,0.7693829536437988,0.3283423185348511,-0.12199026346206665,0.7364648580551147,0.5230225324630737,-0.16858582198619843,0.7463743686676025,0.5605270266532898,-0.1750001758337021,0.750440776348114,0.5037768483161926,-0.18202000856399536,0.8470579981803894,0.3667623996734619,-0.1228003054857254,0.80906742811203,0.5597538948059082,-0.15678969025611877,0.7973909378051758,0.5876325964927673,-0.1314948946237564,0.7930616140365601,0.5395381450653076,-0.11577226966619492,0.9070092439651489,0.4220432639122009,-0.1320706456899643,0.865732729434967,0.570322573184967,-0.1592710167169571,0.8475481867790222,0.5914561152458191,-0.14754292368888855,0.8428654074668884,0.555921733379364,-0.13604052364826202
0.821215808391571,0.5097030997276306,-5.906101137043152e-07,0.7605571150779724,0.5022433996200562,-0.05253588408231735,0.7066595554351807,0.5053856372833252,-0.0964273139834404,0.7052093744277954,0.5441616773605347,-0.13366003334522247,0.7429037690162659,0.5566664934158325,-0.1655903160572052,0.7005723714828491,0.292352557182312,-0.0895463228225708,0.6875014305114746,0.3885546922683716,-0.1418747752904892,0.6999054551124573,0.4583236873149872,-0.17124834656715393,0.7112799882888794,0.49307820200920105,-0.18831539154052734,0.7812404632568359,0.2768514156341553,-0.0899905115365982,0.778294563293457,0.4497467875480652,-0.13664518296718597,0.7615193724632263,0.5282148122787476,-0.14876337349414825,0.7486811280250549,0.5397324562072754,-0.154479518532753,0.8570878505706787,0.30668675899505615,-0.09498529136180878,0.8495100140571594,0.4873088598251343,-0.13026130199432373,0.8268840909004211,0.5401986837387085,-0.11632129549980164,0.8131318092346191,0.5237177014350891,-0.1042899563908577,0.920570969581604,0.3551408052444458,-0.10663533210754395,0.9042792320251465,0.4920327961444855,-0.1323995143175125,0.8764879107475281,0.54347163438797,-0.12219224125146866,0.8610625267028809,0.5371827483177185,-0.10976267606019974
0.8128896355628967,0.5375199317932129,-7.012612286416697e-07,0.7601370811462402,0.5353099703788757,-0.0691603496670723,0.7133368253707886,0.5083474516868591,-0.11703655868768692,0.7296135425567627,0.4771111011505127,-0.15249811112880707,0.7664122581481934,0.4330245852470398,-0.17797036468982697,0.7035910487174988,0.2540966868400574,-0.09759201854467392,0.713687539100647,0.3189176321029663,-0.14951615035533905,0.7300657033920288,0.4138380289077759,-0.1755983829498291,0.736626923084259,0.46630218625068665,-0.19086141884326935,0.7810753583908081,0.22972452640533447,-0.08719145506620407,0.796217143535614,0.3559829294681549,-0.13555267453193665,0.7944568991661072,0.45696306228637695,-0.147501602768898,0.7882589101791382,0.47794508934020996,-0.15331746637821198,0.8513932228088379,0.2483322024345398,-0.08240552246570587,0.8700835108757019,0.3813658356666565,-0.12136778235435486,0.8541373014450073,0.4557848870754242,-0.10850179195404053,0.8388699889183044,0.4561343193054199,-0.09867548942565918,0.913253903388977,0.29140937328338623,-0.08499553799629211,0.9245637655258179,0.39067426323890686,-0.11521175503730774,0.9041235446929932,0.45579904317855835,-0.10840626806020737,0.8864697813987732,0.4634203612804413,-0.09865332394838333
0.8439360857009888,0.4564480483531952,-5.803711360385932e-07,0.7916913032531738,0.4716644585132599,-0.07111011445522308,0.7426481246948242,0.4752087891101837,-0.12173102796077728,0.762555718421936,0.5179246664047241,-0.16025829315185547,0.8200710415840149,0.5309666395187378,-0.18708762526512146,0.733264684677124,0.24788597226142883,-0.10892733186483383,0.7443675398826599,0.36488908529281616,-0.18023748695850372,0.7617006301879883,0.47619789838790894,-0.21998652815818787,0.7780241370201111,0.5434198975563049,-0.24129991233348846,0.8157106041908264,0.22874847054481506,-0.10103048384189606,0.8494696617126465,0.4093039333820343,-0.16437460482120514,0.8333348035812378,0.47872188687324524,-0.18015022575855255,0.8188167214393616,0.46802496910095215,-0.18701814115047455,0.8912907838821411,0.25458136200904846,-0.10050930082798004,0.9168721437454224,0.46806269884109497,-0.14666010439395905,0.8750196099281311,0.5233676433563232,-0.13233287632465363,0.8440151810646057,0.4984654188156128,-0.1197386085987091,0.9529711604118347,0.30177146196365356,-0.10901553183794022,0.963253378868103,0.46499210596084595,-0.14677372574806213,0.9279712438583374,0.5138716697692871,-0.14364437758922577,0.900891900062561,0.49752819538116455,-0.13548773527145386
